c084f1399d2813131b70acb3920068a454cea6d5,7.7509955910351325
c096fc1d9c0ad8efae9cfd509f75522c50603692,8.404362374543352
c0986547994c0c40ee739f045a02e1ce427ec132,8.025662945367761
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,8.383517585109201
c0c13857d74703fa66da743d1d670bc2b9957f7b,8.872662975645287
c0d3079f5b83f8962c439707b96c7ee43be2ca18,8.52077335406148
c1287b2f156f6963bdda82942a95288967e9422b,6.612106349516998
c13d9b5245d8fc600da9390192908048857599ea,8.390048956730631
c15e04639eb35379bc74fd289f38b1c9d21e2278,8.062404370718616
c162ce77f4002856b569f63b1e2b58ccd6d961e2,8.36894565771283
c195c2ea359350b81a96211ccb40d03fb0501e7d,7.122874186674861
c20545cf079fcd100052faf6db21ee865023525f,8.339370196421031
c21b13edbab3d247c8816a374ebb57ef71700952,8.419251901429233
c2660985c0dbf52fe68f7d3620fffa6ff8f2794f,8.195207594956683
c28a837bbc21a0b6ea686c34b12a7e6badbc9140,8.644011309227142
c2ac862e74879f4b60191f0bb1397eff1e157c8b,8.627135018901201
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.284376412556238
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,8.595342012718088
c2dc9b42636e453c1ad8e7a5e490654d39dc303b,8.27884924183027
c308727c618e21c478dba676bcea9d040d179f99,8.023740062162858
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,8.585217729447738
c32840e4bedac9715b49ce3f04b3dedb98007cfe,7.501124483336828
c352dbabae85680f4ce4ebf67886666ce47edade,8.48152417327753
c3635fc4a7b4545fc6df8dcad81f86d1e08c66cc,8.108020968751227
c399382ea2553528d9b44a9aa6492cee7cf0b5c0,8.73826620743143
c3bf932c28538beb5024e80bd06e09c44661c8f7,6.889870293698651
c3e73d0362e2b21fae6edfcf518063e8a28b7b63,8.11944949736304
c3fdd44aeb469416e4895afe4040e54eebc23db5,6.239734059304158
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,8.400503810273335
c4504ac02ad7e7e0c9ea3a1d78601374e483fc30,8.704165372672636
c45bf22121eaa2f37dfec2f58729d22394ea220a,8.19010617459087
c484db51bb8e5e6218578a71ca541b135c2aa1ff,8.46311214453954
c4dc23da121e0654017198804449e35b2e9c2027,8.143619648662648
c4f595ca17b4c13287b0beec0dbd45d0e356055b,7.501124483336828
c52befc118a44669cbf7912b419dfc433c1c0eee,8.565511196949114
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,8.440404481956785
c5b963fdd21435b56c4cf55f49d652d92fc83093,8.573029749722005
c5d903eea354607809419b5e23c869ea16626a59,8.54035554638274
c60be70309789b39355dc612f36e37090ccad5dc,8.687897881824046
c667e08eaa5cf47dba38ac81da9c185659db42c2,8.713462765100086
c670d2529bab25c82fc7c3757cb11e7f2e404de8,7.981105918255302
c67df30ae6cf151f19df3e36d15f0361619ed47a,8.391743518447102
c69dcaf9e10f52b187b13e678f9fe65505167720,8.487154244100486
c6b1b85455fc8ae7de258ff95875644d77f55254,8.571327547368542
c6e9fd605b75a5090b1879635a6db8da08b8a600,8.394199575815904
c746678029d2139e7658a0f94e98bbf09f258673,8.193629610213685
c757c72ff79910b22c548daf9067d6a682bdbb4b,8.61199633529866
c787e77b224890e7fdcc8e2ca0c0577657d98581,8.117089485053212
c8332f72a4f6049ef2f28e4a0fcbde9d142c8591,6.990875138003918
c846650d2b1b4a07f67e13c5aa56c15185f81f15,8.771258653425566
c87d4a1dca2349d1fbdff1c6d6a57708c1df793e,8.521963416174886
c8944ded19113906cf130904726028c5c1a11138,8.534241589001144
c8a8565f00553a00a5d510958dc8c40a4a477783,8.592436936278729
c8bd30152ccbeebb18f9b1fedac0869f845980df,8.748338057712926
c8d7193cba58a3bf26ba18f4ba5728c56ddcd4a3,8.547772775182931
c8ea10d959a7c782b45e6e83040472d432fa448f,8.394211947804976
c9c6d1fdb1bc64d7137f0fb7050e334cbb7c0f6e,8.791437504345822
c9c9df2ea1ddcc10cc57d4e1d92b2f8b33d94538,8.49351539282647
c9d7b86399869ced995a6e467a257c3915339562,8.202997948800487
ca01f93cb3384006f7af5de96bc25f924ad8bd14,8.259479450361683
ca3bb5c80bd96ba545e0a42232c6fcdb55f7106a,7.1507631262613875
ca6829e71c271976a4eeae12cbba5e49f232da3e,8.476644988208829
ca84b66fa8d2c26e91bcd21dea081bb062e51711,8.434100184215257
cac291a9658d7ef15e1ef0c71b188d96eec19ad0,8.284321114772549
cb0f9c7be617b2bd18ae83ee9e85b621cabda67c,8.551414939498104
cb16d181d96fc8c94f8416437c059b5f0aabded1,8.544795239416878
cb713a14e9dcf23999265a8826e204beb646626b,6.373240784283759
cb72cf616f3cafed458ef94be529c172bbcc5277,8.809366595380466
cb7cbbf59876001661704aca5fa8d70467f514a6,8.513928360619825
cbb7db3eb5270179fe8ebb9e73dde2c894c9a971,8.677610953510326
cc1f8f78f5ef5237c717194b38699b168c265513,7.355245614666917
cc431fffd568a0d46d302233b4d71bd216fa94f3,8.231399371785956
cc818564efabc759f8cfd2e978029ff6125406cf,8.174207090830878
cc8edf9c827fef5ead4c85eabf96ca7033ddf165,8.467389089414464
ccc7600e812ec5b6e75a9b4e2b04f00a48d1a9dd,8.547028691681067
cd1c8085cc77aaebd3c527b4ecae7e9150ce0d77,8.516987527142733
cd2b912e4a3d661cd4f500287d3bf1b4f444b7bd,8.41198215200468
cd2cc30c2a3c6b967fc897beaeae9d3482163a21,8.593284537154865
cd32daa7c1ff3ed117a127c9c185c1b53a396138,8.445740797862308
cd6862158d54e5c270e8d4bed99f73f32a721e14,8.729797563731966
cdea6ad7a63edbcba925717a8c64328c255a0450,8.643821581096608
cdfb7ea46096b2a49dd710ef5dfe7bb354cda15a,8.070810463817756
ce201bf315598feafcad345a663284bc266862c0,8.550073261217944
ce2f2072bf32af4582a24726936af34f88225213,8.545495504771583
ce3ad9b28ad26a494e6a196c110ca405402f3e9b,8.360355010538509
ce56b4a23981e6c9f70e87f087bc1be07fdf25cd,7.765885563655644
ce5a9a38579b80879f4de53eaab2d0083b685d62,8.74975981470197
ce892387ba13c6b526d18de003b62c1bfe4c125f,8.516020787017787
cee203ff00aaca3eaaef780ea6c4a68a3f8fd2fa,8.507500966171051
cee41e969faac5fdd054a726b10fb09228eb7061,8.372877021673437
cf4bc843e5bd6ba302b1289af66f383b0329d6bf,7.099576154237215
cf5422ab2f6793f4d5930d2901e652ed7dadac9d,8.347954988840485
cf6788dceae33f7826997b7fa99b5189cff1aa4d,8.341661361107693
cf84076c807f395016eaee41297162276781b963,8.562440587240554
cf8a26a2ce3ac2cfd81a1050e73bdc7a4cd225e0,7.112316199971386
cfe62afe7795494a49cfaa46bdf17c38a3c0d284,8.380864924275874
cfe97f961ec4d2fc578ef0aaf87f52c54a9aa181,8.684383794062533
cff1765d7a97d3f012a354586ccfd49fdaf6aa44,8.428093982877199
d023d3790457d12ac59581326aff1a396b206d09,8.385244434317158
d0561a58b05777ad43db1e0627d8770d37c48d5e,8.275143550874207
d06025e3b7e91bb8718335f7328466206060faee,8.129347800329342
d08b1608a634fda68fd097f278ce9fd4ac24046a,8.57443510062159
d0d3472fa981f90d8e6d036dea4bb627c73b6592,8.558640419731178
d0f28e44db91cce7caff1db428643300dfb3392f,8.422728140370245
d11774bd10cd517b1cde216ca391e76efaf59b44,8.649337675753916
d11e42daac68288eea95d8923771a326e667b520,8.530454912925725
d13ea487552242f9c688d613dab06ea5b8a867a1,8.185615158828876
d1e238d8cc58ceae3359c94b2a4a976a975fc9ac,8.390848719388739
d20b8e96e5c520827768fe614961d0534c6f2680,8.390036606711027
d2491eb9351f861cdcd439fd5d73883a6d681d6a,8.22349768311593
d28c344507f89c41df926794e0d5a96d10349014,8.668729667413892
d2a2d2ee79d993c9821f176d9a248223ee59b3c7,8.142931522547933
d2ef78c03149ddfd267005d0dcd248adcc227e02,8.007859189156944
d37f552ad5c3e1e1c3fc9aebbea6cf50e1b9f334,8.691634793772703
d3de05492e2353a5f3a80b5ea37a6de4651923fe,8.513793352242297
d4707fc4aa22e29062e02639a1b8c9f7ba3e6b65,7.967567621813487
d4a08e7df54afbd81401faf2e0349e88ed7fc2d9,8.523615595236983
d4a5c57c98a9d8e16b1dd93042d22cc422772b0d,7.615049930250377
d4ca57e34b4e28a3a0c73339e0c72db036894d3a,7.915633546030707
d5155526fe2b5c2b956687b34d478647ef6bd092,8.494280970864015
d5179819718a325ee33fa2096f37995ea6cfea8c,8.41721476752874
d525d6edf4b0c6362ddaa4814c3930a6a62bdc99,8.762708136583262
d57eca033aa6388430166086ed3d0390ffefa85d,8.612109678631388
d5841f944022e9ef49bf6ac9b5546dd82ab2784f,8.600354915961962
d5cc23d9ca216f0f8c6e5ada7c4e3284a3920958,6.990673812518265
d5e3e0d1ec5eae8e2fc08b9c3607cc766be6dffe,8.562411719412047
d615e34b407b1816d1ae062d56a466c1d17b68ae,8.132478368023717
d6515d627895751c832a3075053719da2f5e6cef,8.200496124112494
d66918b05a4d978f6aa15979c85902d09babc898,8.459266202762185
d66c55f4502b462e88d4529dd6b4d167fd42d165,8.290778632375238
d68718e7e9140ca136bf5e39efd7c122632ebba2,8.367897418753083
d69d2c6bc916b8d054bd50f4270a1c6d8cca1426,8.51417431637805
d6f54f87ad964bd1cea20ffceea962f8b6236da3,8.518601419056267
d73a15bdcce722312152f547cec67e8dd584a6a8,8.535163898647214
d7a319cabc8e30b748e2beca44fc575fc83197d3,8.596468543398583
d7af1840c8914a381ffae4617c33ab76833d9513,8.543685785051496
d84468682013517fdcb3506ee81783dcbdf3bad4,8.521308447838813
d8550edf3efaf335a9648aec7584ab6acb55cf30,8.46893315769313
d8ad4586476ab6240c0ec83f3c12cd4cc7a8f622,8.318334608797048
d8cb6954aff8cc17b05a205c949f36b46493eb8b,8.193641039584119
d8cc02c7b6d2478b9f6d47664272c43801d6d9a9,8.54843586943199
d92840812393583b0f053de80ecee59f5b19bc03,8.636573183403137
d94808bbe3e5b3ffc39c8d68e0eed70929c70762,8.331032985964294
d982afe8253215b9a75464a85bb061d5d5f7975a,8.534197370864526
da37e77368c2bd5a7a9792749fd6ed83e05e2515,8.456891020290001
da7fa747f59ca321b48b414b2f884d027bc961f8,8.570656981927362
dace1e5b88ac51d7bd53523ad70f8d5d188b9368,8.112864896747745
dade8cdd2806e1efa138e68d984abd0ab1c87ced,8.59193511828086
dafd07b7aab7dad9894cee44cad55efc89255614,8.442614761714255
db4c010c135d84c00fee816a085360bca2537594,8.645168174526658
db5924e7ed00c9136308999827d50dbcecae5091,7.678963743081622
db7c4fbff4eaf7b21678b8b053a0c3dcd74dd2b1,8.601351992953266
dbb0e3f3c32292438fbd39684d9f1ad153bba64a,8.665540876403664
dbc27d6c8a04413d73a885a7b2c2d8db605504fe,8.149916080656624
dc5325f05ad384cacb2431acfa1f398913151afb,8.436642099830562
dc87f8c4ae8953d2d0bcaf1a08239547d77cdee8,8.64227141126639
dcf7777f614c11ed45f8ff82f2c44d7dd15889af,8.34086156759051
dd98462b95687767f50edcdc4758ff5237c0bcff,8.468934292149179
ddc549a4ced606b9181bc2e6e0bb75824fc20f70,8.289728763803838
ddffb03cf0301334f5a2f89626640fa8812bde5c,8.763947677231108
de163edff457321dc540b375c7b316c7f9fe73cf,8.621187488375178
dea33f83f3cd94f54f1063a0cd22eab07ec8d3cd,8.607163853767485
defaf0c38d68f9958bd180e1a709f130a999b2e6,8.363227218936062
df15664e980175f8ee9ea6687b81c59f3139406f,8.153559278892528
df17da01944f34b2a6b59e8d45407c1297f9834a,8.583366690620363
df1a661311bcb75b3b3c258c46ab75819bd6d249,8.61609697552913
df42fc345b50f42b32dc5f9df420978b1cda663d,8.62619402166433
df8fb59599b421d91967aa7d053fa72e91e4f6fb,8.843334487957732
df90d9da415c30c25a16e21ca85638577961e81b,8.392953197087309
df9e2c6cfb6035fa5b26af3b101bacf64e95e913,8.281028124617908
dfc34f90e58f60b101c824e10d74b8ad0c46a2cf,8.507345901178537
dfdeea1cf0b4fb6c906a25d99aa5756efe14c996,8.655875273672978
e036815d3a8d88224e7e8a95c64ca031dd5b205f,8.004513544693456
e04a53abed6db648ac01e162aad84ef8b608365b,8.346691247628835
e07c3edba3602b0d172c2db763539dfa9819027c,8.71512011808535
e0850b1bd8f8de58096da128ec94efbdf5f05ca8,8.270841520067956
e105dc9d8869af3a83704a5d048424441ce4ad01,7.471124404136285
e13e39c815ec66160db3c75b7331dc1a0dd1d4ce,8.276298670676237
e15002a49ed03188f18c7a791c458c19d1ec973a,8.377613542778807
e1d3226bcfad8043e69d31f3d76e719c7f041d3e,8.535662707179153
e20abeea371227f8a6318491ca3c0211afbdc1a1,8.54826831625268
e25991f3bf474e9b542b09aef2407a78f3ffc61d,7.934175852410799
e2670654203c6b5aa850edf95ea9e293939963fd,8.404735233582924
e299749491b5a979701f0dedd4467ed53aaf7c7c,8.591859932081633
e2d88e3ad6275b7eca2bff120e467f9158b29fc5,8.428458255622154
e2ed5ffddf1e60198f9f138810f84b7107ca0561,7.852361238157181
e3919de46ecd1f707451dad4a1ac88e5b7403f11,8.561694516830757
e3b9460f9a4bd3f4a5243f388246084f41e0dab2,8.795670730073212
e3c9abe5680cb3851ac38d00a01c46f58b6aaaeb,8.540100267191377
e40337a34c269120bffcc76e69700d06f6d716ce,8.25065984275468
e45204eccdaf94faa580c54b1fe1289c97b1f56c,7.998846451961362
e460fd665c3f541f48ac4503abf2e90b9bbb3b94,8.158781118598847
e4935a868e50ec1951f892af50e2f5886c935919,7.8081236236685045
e58eaf39ea458008043bd1472f267706524f1fc2,7.989105248070119
e594aa5283c8b2076ece870504b4b6b2e9c29ca9,8.61706728472049
e621f4d6991a537e4508648aa4c3fc278091ec1d,8.528825750647481
e63a9cdc387a31ea563ecc24b20eb824a8c54ebb,8.539348819906232
e659bb37740950badc7fac606f227ba5f74fa866,8.290263537006252
e65a627881df5d3e0bfad77c56221d858da5ead0,8.392664620630633
e67fff49031a4f2699f10d6a2dd89b4cafc70323,8.690865852919423
e6900f649459ddbd9ee38b93582378162c8d77ac,8.013260270382196
e73e06dbdc983d0a3ccccdf754b85603dd0818e7,8.302468835411796
e7b94e593e93b6fe31083393cff1d63ca2142b64,8.302342431634528
e7cef9ca74dbf2dc906e3216004a1b5e6a96e241,8.54038509164552
e7d0678e66dad824da63837b53bb0bb38a571f42,8.335938226548533
e816ed48800359bfd078c1444a40e00be6fbb5bf,8.480481679847886
e8335df6f0ac481c6ac16096889c51cb95ab2f6c,8.563546285032672
e85a79ca1bb1f59951efb5c25e40e0ee73985cdb,8.022356850312116
e85a95e2eddbdafe7db54351ce3680933e09d0a3,8.673540396742561
e873b044ecba72370076d7fe198eeaad94bef3a1,6.6861874868799935
e89a4f1825ece62064e95e63475769011258af36,8.434334987114545
e90cd427d5e229999107e56e3f06953f3108635a,8.529141552440207
e92f3d3e5a00b7767c239cac14b6d9fe92d5ef9b,8.383788181793422
e95d7442ab6fb642a8c3529ef2fc8aa25a774e13,8.386451658816608
e99d4fb3ef87d5e201da3b08841541fd953af089,8.217354430997478
e9a8e1a87eb55c0dc1787fcaed22be98d9cc1ed0,8.51053980410668
ea0a8f0b0b712337c3740e6ad5293f3dc47db568,8.576390753925361
ea2f8736bbf1d859fb5b46f848db37f421181bd4,7.101239866037465
ea385e57f5d3d6841a6997dd7af680e135928bca,8.700665281764946
ea55b410ce0e38664c6597e4bfa09fce84399461,8.17636774883794
ea7332c6a62cada8a8e85200ddb71fed941ce876,8.322866881989718
ea79d40b446a3660b4d0b01e53fc4a14bc18f60e,8.179793201065099
ea8f19a7914d05412dc4159108d93d42a675e2e8,8.351096462042298
eaad1484ffa24b01432fa3564a8635bda0b4c34c,7.699422662575314
eadbb37222d32232022838b7765dea96bf38e0f6,8.152531948783015
eaf60b6a377c720fa7a13f97831f38531047a217,8.313223066324996
eaffaa19471bbf9bba8fa5808dd0904474089ae7,8.468394052300058
eb001120a0f842e5bbfd786652695628bd65090c,8.489353018451505
eb2a090421ba380ba6c0a8119510e031bc4e55ea,8.432996749635748
eb451c65ea210bed6af798282c2c6205c79f71fd,8.007038657534052
eb46bad8df84ccc42fb7bc9cc3a218247777367e,8.522690440403434
eb7470e41cb0d50314e9755be518f55b093a4975,8.27484557400696
eb83b2280e41f55da33ed81e62d7b8ebba9a93f8,8.161065098100957
eb870373b64f0be961f503936f7a725fca60fb32,8.576621367381119
ebdfeac0c48444c5f4fd377145b2d97e12c78cac,7.806813283405911
ebe0702c8a0d906044fbc61cf18d3f8dc9aacef9,8.544154138828066
ec62a3c21a4a116991338ac88863dff35157a1a7,6.929921522103735
ec7d2ce8cce8253208e8d0ae74991b46ce2eadf0,8.358504539114689
ecd66b9bbdcc6ae1eb9a6b765868cba3601730b6,8.461946188764296
ece9b75bda9d53b5a67f7bb53b5635a3df017020,8.28732556692864
ed3e0c98995edeee0b0a55fe15929a82097e93fe,8.445097825893354
ed6c052a16794cf2376b1497c505b438e9af69b6,8.086751018074008
ed8ffb58d172827f17d1abead83d9b8c44b554df,6.743675391047107
ed9eaeb6a707f50154024b24d7efcb874a9795dd,8.261952416578529
eda32ee9ebe79ae7f85927db19cadc6199752dfd,8.675327335436279
edc5737211dd036ad81985e117aea3ab9cbc030a,8.233662359000258
edc641c842df448a70ce315e00b6dd4461a260a9,8.756755471723935
edcb11b4746d7b8056929a37a11e81b0fe3202c9,8.326111440052035
edd78ffaa7bc16d94ee6908b98b3d9863f492c89,8.50710821306978
ededd47b1e0c18d4af4ad2b0cc21eebcb7c6e6b9,8.177692396231715
ee30201b0b1261fcb6cf010787990ec87343d300,8.741320551281994
eee2c3c453eb64f9c327f09e83be35ef36528101,8.568018340047532
ef02ce9a2a904477907fe9135cdcbf1652180d31,7.701744473481517
ef070fa973803bec505aeb6230acdd7a917e2a59,8.14320439946303
ef5d4cc5cd7a9d46f3e31572d97bd52423bae4e0,8.424499109551537
efcf2fbf26e74d0af378d96a168c8cdc05c42a84,8.402631966496386
f01795183fd859bc35b074c06fd58b5e6623fb03,8.179727128803794
f01bb96987327c1dfec6ddbc980cfd85650f20d6,8.297271885736532
f037357014544261767c6ab5b172b246b09d3ddb,8.371258821799334
f05838da14ca1dad97a5cc0c58323c6df9153257,8.424601831907186
f0be3049c99eb84be5aae5352c2f0ccf661e1f43,8.433286317074252
f0cbea39c26f2cf588e04885ddc1a439564bd782,8.179254849064831
f0d74f349e6479eaecf425634f8b0dd51e60d60c,8.337490729407957
f126cb73dbad037e40b322f82b6f40e92a15a595,8.305233275722431
f1299639d65fd743440958354f22154e171500d0,7.611153112767273
f1302a0b13ef669e0d797c1d4106355cc43f7144,8.43030498493687
f156718d3970030deec27298f56fc78a00c00f5a,8.196350147869529
f18c98fe93f825e2c01296bad47dc072ff70eef1,8.406950580041842
f1fb0a22c3c46fe87eaf8bdd97d80ed51436f782,7.870813555062174
f2418c1ba0f63cb975e6d8c26ce4a145b11ad924,8.428138736680092
f2c6f4d1250f2570b4dc5edfa7d0952ec4b7194f,8.621451029863465
f2d54f193cc71d429fd5803b2e4721d012afe568,8.422813127289562
f2efe01b5b7d2613529468857009a02a3cc820b6,8.580632369898138
f35248e9e95942a05313dda4f3a677705d8c651b,8.357065546689059
f38238ea1bfa182b81a7d73d563b61dbf2825754,8.12302623011685
f382c8f54d9fc494b6d8cc0751f694f0acbddca2,8.386012619188232
f3a603f5ad05ee8b8374af6523467f1ee058959e,8.338654264275617
f3a7769633f8060ffee4a0295c55ec9be084e3c0,8.270919888254042
f3d6d22e76fc586bffc4f5ac1d73f096f03efa0f,8.552217229633476
f408354e704d901dac2f283fc8242d2787ee4813,8.745082263535828
f42621bb38f167d2de3d662cbe897f5fd1234aa3,8.636535550989196
f4367a0ab2083a66a5fa812df89e590d3fd3b5a8,8.523171701120177
f440f5463ae218aef17a60e9f2ffc7dbbc45dc54,8.421735596824115
f459440c7a99294ca9763f332cd9aa09b0c280d6,7.748789369024909
f492b1eb37bae60ab4597c161e7b67d9cc9e4dc6,7.933244336186363
f4984561cc406867aa796356b6bf10a2091e67fe,8.093850517616433
f4a045088bd0003226023c10214248049d9da90f,7.524729178477665
f4c3f24024c2e96ed13a845b5ad7213143844d9f,8.030918028777151
f4d9301713b16c13c174f19e18d0200175494a79,8.05693838335593
f5674c61e82766371ddd913c99e6b70414f4dd55,8.260892846997528
f59fe9b15a7762aa5ffb0653396da3f4f2536553,8.360980376951783
f5a2b63a98287f49a07f6101717dd4c1048b9903,7.898363010245598
f5ede5df58c2ea59be6b8c8097659bb8c2e9d0e9,8.422232050266311
f639cf4aa4008b2bf51b274cc01dede03666150e,8.479796094525335
f679eb92d1581b842e213a6d2a8a74a0b9ede984,7.0330966700921635
f6c974c003c063735fb1afcba0aec50acdb89861,8.383411948527241
f6f5b15522aa9457158ec6d7a16caaacd6cbee42,8.111861110070217
f77371745c51f549f9a641110e52f255aaed0f10,8.672996670580883
f78599d53dcb621a631b8dbc0feb5dd63e2aedd3,8.659923704911414
f7875ec1207504a229cd9b5ca132437c6bdd6a4d,8.075658151419933
f7b65fa8dfbc07f71d9e206d1e1fd35b986cab65,8.357350675285302
f7ce1b89f61b8a40a961d7fee02ea31d4b27583a,8.656656188063184
f7d331120e9b3a15cf4a0028849bf050846d5d6a,8.437055538882346
f7e7c21b753521a3f4eb226d9c69d71214e183bd,8.532756798079113
f8526194e3d9450a847706ea1c474c9e1a65a3a4,8.431468547088292
f861873a2af44519d0c30b7b390257e28084c360,8.468935593369817
f86b9fba1d59be7c864d4f23d0c7674113a27cab,8.042693732358082
f8da0aad0792d4f2d30881abdbfd4029dc264842,8.196231384820189
f90fb4df43d85aad3ae9602aea19fdb4f47de984,8.433980189066482
f91758fe4f441cd4b7b053a03252b4c50f3d4737,8.604811297542458
f91b376092344f19705df8873d25aa4a34bafce6,8.496435166143561
f92e3ec921384713419dca56d1fe2be1d51f1b54,8.390127474440861
f944b947ec651ccf64807b644af38c6f04229bb7,8.180442961498715
f947938c0e7c1345a488d9f17a74331ca6f478dc,8.938849064449256
f9491b0ab4aee90c428545e0e315a3af1f827595,8.243278294613598
f94ac320b67f53eb86a68cf30fcced221092e7fa,7.989105248070119
f97b1dbd007f20fea2e262e62433e01ae91da602,8.155997106447877
f9e06c04dc036b01f65e7f71a9201922f201dade,8.54128108265831
f9f4d4ef2a3de006bd037db9eb160ab8e51c79f2,8.640975542784632
faab34a8374299678ccf4eaa3628cdba3b65bfa6,8.195737733347038
fab22b3c9fd685c26953a5ffe073c4aa2a788c7a,8.544552413904409
fb0a2834f5f131005e12dc1962056623ee6a7188,8.209716626266433
fbf5d7997f35a05b4f296b7b70b08866c13db856,8.668014061303065
fc4d0cb084cf3b98bbe820a9fc36fd437940969e,7.979583629391749
fc83d8b4ec86934a2daa128311afedeb0ca5fd50,8.689676186342432
fcd6e54df612c033e7a465155046b5223ca4eee3,8.032123012007164
fcdf51cf37b314ebc57038046b859b3172117f4f,8.476175086028357
fd29d68d81bf469540c56ab7074ad748cd72203c,8.534037392870397
fe31861a03511f91760de27adfb8803e8ad321b8,8.123077533752415
fe4316169ee8c83567ebc52bc629912ff65f14b6,8.360930780628498
fe516d090eef192c93197ed87878da0e23908140,8.584662016602419
fe659e147194c97b69278c8effb4041297398009,7.893874434044555
feb8a2859a011c59efd22ed419cb69288fe03627,7.976915944808233
fef4a3263ed9a8ab14d457694bb8fd86ccd98312,8.42965612066873
ff12d6e2ab80696ed8e22fbe5497e96c68d29076,8.378443207524095
ff3fa2ec64294f37ae968159f810ebeda7966c51,8.22111999260778
ffe872165621d735a48bb5db0c71dd5195cba359,9.014757287741224
